elapsed_ms,ir
395649,214962
395661,215017
395708,215156
395720,215412
395788,215416
395800,215769
395809,215876
395818,215743
395829,215917
395838,215780
395848,215752
395858,215650
395868,215578
395878,215544
395888,215420
395899,215455
395908,215260
395918,215109
395928,215056
395938,214920
395948,214817
395958,214762
395968,214688
395979,214773
395988,214609
395999,214736
396051,214871
396058,214742
396068,214793
396078,214764
396088,214840
396099,214917
396109,214984
396118,215073
396129,215128
396138,215198
396149,215260
396160,215314
396169,215376
396180,215399
396189,215457
396199,215490
396210,215554
396219,215656
396229,215791
396239,215985
396249,216118
396259,216287
396269,216411
396279,216619
396289,216774
396299,216910
396340,217365
396351,217398
396430,217508
396441,217583
396483,217596
396491,217681
396499,217716
396509,217736
396519,217702
396529,217756
396539,217684
396549,217696
396559,217653
396569,217671
396579,217776
396589,217746
396599,217681
396609,217832
396619,217774
396629,217959
396639,217839
396649,217980
396659,217865
396669,217927
396679,217794
396689,217782
396699,217668
396710,217573
396719,217435
396729,217239
396739,217050
396749,216844
396759,216572
396769,216259
396779,216013
396789,215866
396799,215698
396841,215188
396850,215030
396859,214931
396870,214874
396879,214765
396889,214634
396899,214514
396909,214741
396919,215466
396929,215900
396939,216251
396949,216414
396959,216276
396969,215749
396979,215296
397023,214389
397030,214562
397068,214699
397073,217239
397080,214915
397124,214579
397131,214413
397139,214284
397149,214191
397159,214110
397169,214011
397179,213962
397189,213874
397199,213776
397209,213759
397219,213622
397229,213559
397276,213711
397279,213560
397290,213630
397299,213633
397309,213707
397320,213719
397329,213776
397339,213844
397350,213907
397359,213969
397370,214061
397381,214164
397390,214311
397400,214373
397411,214468
397420,214521
397430,214562
397441,214604
397450,214630
397460,214708
397470,214780
397480,214898
397490,214990
397501,215046
397511,215158
397521,215218
397530,215340
397540,215429
397550,215517
397560,215630
397570,215717
397581,215757
397590,215844
397600,215934
397644,216233
397691,216883
397701,216836
397710,217083
397753,217471
397761,217711
397810,217913
397822,217944
397830,217913
397840,218052
397851,218073
397860,218008
397870,218057
397880,218195
397891,218126
397901,218068
397910,218030
397920,217945
397931,217879
397940,217715
397950,217640
397961,217523
397970,217367
397980,217170
397990,217086
398043,216372
398050,216264
398060,216015
398070,215871
398081,215865
398090,215701
398100,215578
398110,215443
398120,215234
398130,215074
398141,215060
398150,214906
398160,214754
398171,214768
398180,214639
398190,214476
398201,214559
398210,214430
398220,214400
398230,214341
398240,214284
398250,214156
398261,214232
398270,214038
398280,213877
398291,213941
398300,213692
398310,213653
398321,213720
398364,213309
398372,213601
398382,213457
398430,213210
398441,213310
398451,213359
398460,213246
398470,213276
398481,213453
398491,213402
398500,213351
398510,213339
398520,213378
398570,213529
398581,213688
398590,213701
398600,213745
398612,213926
398621,214038
398630,214144
398641,214249
398651,214408
398661,214485
398712,215057
398755,215966
398762,216156
398771,216384
398822,217092
398832,217290
398882,217296
398891,217322
398901,217292
398911,217311
398921,217348
398931,217391
398941,217422
398951,217471
398961,217561
398972,217586
399023,217699
399032,217821
399041,217900
399052,217938
399061,217935
399071,217885
399081,217949
399092,217847
399101,217828
399111,217763
399122,217608
399131,217498
399141,217293
399152,216965
399161,216832
399171,216495
399182,216312
399191,216119
399201,215870
399211,215671
399221,215519
399231,215271
399276,214398
399283,214538
399291,214437
399301,214387
399311,214252
399321,214221
399331,214116
399341,214105
399351,214018
399361,213945
399372,213936
399463,213195
399475,213223
399523,212943
399531,212942
399541,212979
399551,212893
399562,213032
399571,212919
399581,212913
399591,212843
399601,212752
399612,212822
399621,212586
399666,212682
399673,212855
399682,213062
399692,213538
399701,213854
399711,214264
399721,214610
399732,215023
399741,215231
399751,215512
399762,215865
399771,215933
399781,216045
399792,216433
399801,216501
399811,216764
399822,217043
399831,217081
399841,217255
399852,217382
399861,217408
399871,217534
399882,217621
399891,217611
399902,217625
399912,217580
399921,217554
399932,217480
399942,217429
399951,217400
399962,217338
399973,217294
399982,217290
399992,217259
400035,217115
400044,217200
400094,217026
400142,216717
400154,216577
400244,215840
400253,215695
400262,215582
400272,215420
400283,215359
400292,215374
400303,215376
400312,215320
400322,215170
400332,215154
400342,215016
400352,214782
400362,214694
400372,214500
400382,214322
400393,214107
400444,213810
400453,213722
400463,213822
400472,213808
400483,213820
400492,213832
400502,213774
400512,213801
400523,213801
400532,213792
400542,213724
400553,213764
400562,213786
400572,213775
400582,213847
400592,213834
400602,213842
400613,213923
400622,213867
400633,213810
400643,213917
400652,213879
400662,213922
400672,213948
400683,214067
400692,214092
400703,214389
400712,214534
400723,214931
400732,215162
400742,215418
400752,215678
400797,216055
400804,216241
400843,216475
400852,216434
400893,216613
400944,217261
400954,217193
400962,217213
400972,217239
400983,217317
400992,217201
401002,217177
401013,217186
401022,216999
401032,216908
401042,216842
401053,216728
401062,216460
401073,216486
401082,216355
401092,216357
401103,216288
401113,216256
401122,216209
401132,216233
401143,216219
401152,216266
401163,216266
401173,216274
401183,216290
401193,216318
401245,216366
401253,216340
401263,216292
401273,216195
401283,216188
401293,216159
401303,216120
401313,216104
401324,216070
401333,216059
401343,216045
401353,215999
401363,216021
401373,215986
401383,215959
401393,215964
401403,215974
401413,215953
401423,215977
401433,215985
401443,216010
401453,215970
401503,215680
401553,215617
401605,215119
401648,215057
401659,214809
401663,215007
401675,214983
401684,214951
401693,214941
401704,214899
401713,214846
401723,214745
401733,214697
401743,214715
401753,214677
401763,214723
401774,214784
401783,214818
401793,214812
401804,214885
401813,214859
401823,214906
401833,214888
401843,214880
401853,214988
401863,215082
401873,215138
401883,215173
401893,215283
401904,215382
401913,215370
401923,215355
401933,215443
401944,215523
401953,215473
401963,215392
401973,215461
401983,215450
401993,215369
402045,215225
402054,215299
402064,215299
402074,215268
402083,215154
402093,215035
402104,215200
402113,215087
402124,215180
402133,215001
402143,214998
402153,214953
402164,215053
402208,215000
402214,214822
402265,214511
402314,214298
402327,214313
402374,214037
402383,214004
402394,213952
402405,213912
402414,213893
402465,214143
402475,214129
402484,214261
402494,214288
402505,214332
402514,214295
402524,214358
402534,214329
402544,214340
402554,214341
402564,214367
402574,214376
402584,214408
402594,214451
402605,214434
402614,214497
402624,214476
402634,214502
402644,214562
402655,214594
402664,214599
402674,214649
402684,214642
402694,214693
402705,214742
402714,214803
402725,214834
402734,214891
402744,214915
402755,214917
402764,214928
402774,214932
402784,214911
402794,214902
402847,214823
402856,214895
402865,214823
402915,214791
402925,214711
402934,214680
402945,214544
402955,214508
402964,214558
402974,214537
402985,214336
402995,214298
403004,214391
403014,214356
403054,214337
403065,214337
403075,214450
403085,214490
403095,214564
403105,214605
403114,214621
403125,214640
403135,214655
403145,214621
403155,214580
403164,214534
403216,214358
403261,214348
403275,214334
403286,214301
403335,214284
403344,214266
403354,214223
403364,214094
403375,214233
403384,214044
403394,213962
403405,214073
403414,213860
403425,214000
403434,213815
403445,213938
403454,213786
403465,213890
403474,213784
403484,213729
403495,213875
403504,213772
403514,213777
403525,213881
403534,213807
403545,213870
403554,213773
403564,213768
403575,213780
403584,213635
403594,213622
403638,213686
403646,213868
403655,213847
403664,213886
403674,213764
403684,213673
403695,213578
403705,213623
403715,213701
403725,213719
403736,213754
403745,213793
403755,213730
403766,213656
403775,213552
403785,213539
403795,213560
403805,213554
403815,213551
403825,213520
403835,213558
403877,213739
403887,213689
403895,213629
403947,213773
403957,213836
403997,213962
404046,214374
404097,214496
404106,214507
404115,214513
404126,214368
404135,214364
404145,214317
404155,214246
404166,214125
404175,214179
404185,214133
404195,214107
404206,214090
404215,214146
404225,214137
404235,214094
404246,214101
404255,214105
404265,214131
404275,214106
404286,214189
404295,214248
404306,214299
404316,214352
404325,214352
404335,214470
404345,214461
404356,214559
404365,214532
404375,214420
404386,214445
404395,214326
404437,214062
404445,214021
404456,214061
404465,214152
404475,214232
404486,214461
404495,214592
404505,214814
404515,214998
404526,215318
404535,215351
404545,215343
404555,215248
404565,215204
404575,215073
404586,215139
404595,214991
404638,214920
404642,214248
404645,214721
404658,214880
404698,214648
404702,214470
404706,214708
404747,214445
404755,214611
404765,214426
404775,214373
404785,214388
404796,214340
404840,214345
404844,214061
404848,214034
404855,213904
404867,213842
404876,213913
404885,213896
404896,213848
404905,213837
404915,213805
404926,213759
404937,213730
404946,213742
404957,213682
404966,213640
404976,213619
404986,213549
404996,213516
405006,213454
405017,213425
405026,213397
405036,213371
405046,213334
405056,213352
405066,213319
405076,213338
405086,213350
405097,213347
405106,213371
405116,213434
405127,213437
405136,213463
405146,213447
405156,213510
405166,213540
405177,213591
405186,213649
405196,213752
405241,213805
405246,214136
405257,214184
405309,214399
405319,214501
405368,214627
405408,214846
405416,214839
405426,214860
405436,214936
405447,214979
405456,214963
405467,214983
405476,214983
405486,214897
405497,214881
405506,214833
405516,214773
405526,214694
405537,214723
405547,214699
405556,214573
405567,214625
405576,214515
405587,214556
405596,214527
405649,214421
405658,214367
405667,214292
405676,214314
405686,214203
405697,214273
405706,214080
405717,214183
405726,214067
405736,214000
405746,213923
405756,213826
405767,213913
405776,213764
405787,213859
405796,213743
405806,213623
405817,213754
405826,213619
405836,213546
405847,213686
405856,213495
405867,213643
405877,213597
405886,213480
405896,213445
405907,213566
405917,213527
405970,213479
405977,213435
406021,213607
406068,214043
406117,214411
406128,214485
406168,214534
406172,213619
406178,214676
406187,214814
406237,214700
406248,214675
406257,214616
406267,214599
406278,214556
406287,214516
406297,214494
406308,214420
406318,214436
406327,214421
406337,214431
406348,214396
406357,214368
406367,214381
406377,214344
406387,214300
406397,214319
406449,214164
406458,214135
406468,214105
406478,214052
406488,214049
406497,214038
406507,214046
406518,214025
406527,213974
406537,213986
406548,213970
406557,213901
406567,213918
406577,213824
406587,213825
406597,213856
406608,213748
406617,213732
406627,213704
406637,213735
406648,213596
406657,213661
406667,213626
406677,213591
406688,213500
406697,213574
406708,213444
406718,213469
406727,213470
406779,213214
406822,213067
406829,213037
406878,213329
406888,213399
406898,213478
406943,213705
406948,213773
406957,213890
406967,213986
406977,214075
406987,214156
406997,214160
407008,214356
407017,214263
407028,214397
407037,214398
407047,214381
407057,214493
407067,214544
407077,214498
407088,214702
407097,214693
407108,214846
407118,214931
407127,214856
407137,214994
407147,215004
407157,215055
407168,215236
407177,215134
407187,215167
407197,215197
407250,215237
407257,215087
407267,214938
407277,214915
407288,214974
407297,214791
407308,214855
407317,214692
407327,214654
407337,214583
407347,214521
407357,214561
407368,214494
407377,214472
407388,214403
407397,214325
407408,214266
407417,214198
407428,214104
407439,214016
407489,213713
407535,213451
407540,213437
407588,213255
407599,213244
407608,213250
407618,213229
