elapsed_ms,ir
233594,202581
233605,202596
233614,202608
233625,202610
233636,202631
233645,202648
233656,202635
233665,202635
233676,202642
233685,202638
233696,202650
233705,202655
233716,202659
233767,202683
233778,202697
233829,202507
233839,202722
233927,202752
233937,202741
233986,202797
233996,202753
234038,202786
234046,202798
234056,202770
234065,202739
234076,202688
234085,202660
234095,202592
234105,202573
234116,202581
234125,202561
234135,202555
234145,202537
234156,202568
234165,202560
234175,202583
234186,202568
234195,202562
234205,202558
234216,202587
234225,202557
234236,202591
234245,202569
234296,202583
234308,202570
234315,202577
234325,202600
234335,202578
234345,202595
234355,202596
234365,202607
234375,202586
234385,202571
234396,202605
234405,202575
234415,202560
234425,202575
234435,202612
234445,202581
234456,202628
234465,202573
234475,202597
234485,202569
234496,202624
234505,202589
234515,202599
234526,202637
234535,202632
234587,202713
234599,202715
234679,202577
234682,202578
234688,202535
234697,202516
234707,202500
234756,202498
234766,202544
234776,202527
234787,202541
234796,202525
234807,202536
234816,202543
234827,202526
234837,202529
234846,202554
234856,202570
234867,202568
234876,202594
234887,202591
234896,202596
234907,202586
234916,202573
234927,202591
234936,202575
234946,202601
234957,202600
234967,202593
234976,202577
234987,202606
234996,202590
235007,202582
235016,202596
235027,202597
235036,202629
235079,202638
235087,202660
235097,202675
235108,202660
235116,202682
235127,202688
235136,202712
235146,202712
235157,202721
235166,202728
235176,202724
235187,202730
235196,202726
235207,202733
235216,202727
235227,202744
235236,202740
235247,202752
235256,202743
235308,202777
235318,202774
235327,202777
235377,202795
235387,202846
235396,202802
235407,202854
235417,202821
235426,202807
235438,202857
235447,202880
235456,202818
235467,202828
235477,202882
235486,202855
235497,202897
235547,202920
235557,202899
235567,202929
235576,202891
235587,202916
235597,202915
235607,202934
235617,202921
235627,202946
235636,202897
235689,202965
235698,202989
235744,202869
235748,202820
235757,202775
235767,202745
235777,202721
235787,202706
235797,202679
235807,202666
235817,202685
235827,202692
235837,202698
235847,202720
235857,202711
235867,202709
235877,202714
235887,202706
235897,202726
235907,202702
235917,202719
235927,202707
235937,202708
235948,202714
235999,202679
236008,202757
236018,202758
236028,202756
236037,202738
236048,202733
236057,202740
236067,202741
236078,202733
236087,202746
236098,202741
236107,202756
236118,202771
236127,202789
236138,202778
236147,202764
236158,202809
236167,202791
236178,202789
236187,202825
236198,202822
236207,202845
236218,202832
236227,202842
236237,202843
236283,202885
236288,202880
236340,202884
236348,202874
236399,202912
236408,202900
236459,202948
236467,202940
236520,202986
236528,202960
236537,202936
236548,202977
236557,202962
236568,202991
236577,202955
236588,202991
236597,202955
236608,202999
236617,202976
236627,202982
236638,203009
236690,202963
236701,202890
236708,202827
236717,202833
236728,202791
236738,202802
236748,202751
236758,202752
236768,202746
236778,202767
236788,202766
236798,202776
236808,202778
236818,202787
236828,202784
236838,202806
236848,202761
236858,202766
236868,202752
236878,202759
236888,202771
236898,202776
236908,202787
236918,202779
236928,202784
236938,202778
236948,202792
236958,202779
236968,202790
236978,202807
236988,202805
236998,202796
237008,202784
237018,202786
237028,202772
237104,202801
237106,202752
237111,202746
237119,202811
237167,202827
237180,202819
237231,202819
237238,202857
237283,202866
237291,202792
237299,202846
237310,202903
237318,202910
237328,202923
237338,202906
237348,202907
237358,202900
237368,202928
237378,202928
237388,202922
237398,202917
237408,202924
237418,202918
237428,202916
237438,202926
237482,202915
237489,202932
237498,202948
237509,202975
237518,202972
237528,202975
237538,202958
237548,202941
237558,202940
237568,202890
237578,202835
237588,202804
237598,202778
237608,202743
237618,202714
237628,202711
237638,202715
237648,202704
237658,202695
237668,202699
237678,202708
237688,202729
237698,202753
237708,202715
237718,202728
237728,202721
237738,202742
237749,202734
237758,202739
237769,202740
237779,202749
237789,202752
237799,202750
237809,202766
237855,202749
237900,202769
237952,202750
237959,202758
237970,202766
238012,202751
238061,202757
238070,202749
238119,202750
238129,202711
238139,202672
238149,202656
238159,202638
238169,202610
238179,202593
238189,202562
238199,202568
238209,202552
238219,202578
238229,202567
238239,202580
238280,202645
238290,202597
238299,202596
238309,202589
238319,202593
238329,202604
238339,202608
238349,202610
238359,202601
238369,202626
238379,202628
238389,202623
238399,202614
238409,202620
238419,202594
238429,202607
238439,202605
238449,202608
238459,202604
238469,202600
238479,202604
238489,202623
238499,202625
238509,202636
238519,202639
238529,202657
238540,202645
238549,202645
238559,202656
238569,202655
238579,202648
238589,202662
238599,202674
238609,202690
238655,202706
238701,202731
238752,202743
238800,202764
238809,202743
238819,202758
238829,202751
238839,202766
238849,202784
238860,202778
238871,202807
238881,202788
238891,202804
238900,202811
238911,202807
238921,202814
238931,202829
238941,202832
238950,202834
238961,202840
238971,202860
238980,202853
238991,202849
239001,202858
239011,202869
239020,202873
239031,202878
239077,202878
239079,202724
239082,202904
239090,202915
239100,202914
239111,202910
239121,202915
239130,202880
239140,202852
239151,202787
239161,202744
239171,202708
239180,202660
239191,202628
239201,202617
239211,202607
239220,202577
239231,202588
239241,202590
239251,202566
239260,202598
239271,202569
239281,202570
239291,202574
239336,202576
239344,202566
239352,202561
239394,202535
239401,202568
239443,202566
239450,202572
239502,202537
239510,202554
239521,202535
239531,202587
239541,202580
239551,202575
239561,202591
239571,202600
239580,202563
239590,202568
239600,202591
239610,202577
239620,202581
239630,202570
239640,202572
239651,202615
239660,202587
239670,202587
239680,202604
239690,202607
239700,202589
239710,202597
239720,202580
239730,202576
239740,202588
239750,202582
239760,202605
239770,202598
239780,202596
239790,202585
239800,202601
239810,202579
239820,202579
239830,202601
239840,202593
239883,202591
239891,202600
239900,202634
239910,202643
239920,202667
239932,202641
239941,202660
239991,202414
240002,202471
240046,202353
240051,202390
240061,202401
240071,202382
240081,202391
240091,202382
240101,202399
240111,202376
240121,202357
240131,202375
240143,202362
240152,202392
240161,202372
240211,202387
240221,202393
240231,202384
240241,202390
240253,202411
240261,202396
240272,202389
240282,202382
240291,202375
240301,202385
240311,202380
240321,202380
240331,202348
240415,202388
240417,202382
240424,202432
240431,202421
240443,202425
240451,202445
240461,202427
240472,202441
240482,202433
240492,202466
240501,202458
240512,202469
240522,202465
240532,202478
240542,202483
240551,202496
240562,202498
240572,202504
240581,202483
240592,202485
240602,202440
240612,202417
240621,202359
240632,202352
240679,202297
240692,202215
240701,202225
240712,202244
240722,202248
240732,202261
240741,202222
240752,202238
240762,202238
240772,202230
240781,202202
240792,202216
240802,202211
240812,202223
240821,202208
240832,202236
240842,202263
240852,202260
240861,202215
240872,202241
240882,202241
240892,202241
240901,202185
240912,202215
240922,202230
240932,202226
240942,202207
240988,202181
240994,202269
241042,202242
241091,202259
241103,202300
241155,202340
241164,202331
241172,202354
241182,202364
241192,202383
241202,202385
241212,202374
241223,202381
241232,202397
241242,202404
241252,202417
241263,202416
241273,202428
241283,202451
241293,202430
241302,202449
241312,202469
241322,202486
241332,202464
241342,202476
241353,202480
241363,202472
241373,202489
241382,202508
241392,202535
241402,202522
241412,202541
241423,202557
241433,202566
241483,202443
241493,202397
241502,202355
241512,202312
241522,202276
241533,202286
241542,202275
241552,202251
241562,202243
241572,202267
241582,202259
241593,202268
241603,202279
241613,202274
241622,202254
241633,202262
241643,202256
241653,202237
241662,202194
241715,202230
241723,202213
241773,202172
241782,202180
241876,202251
241885,202225
241974,202214
241985,202259
241992,202248
242003,202239
242012,202249
242023,202254
242033,202238
242043,202266
242053,202247
242064,202236
242074,202270
242084,202256
242093,202242
242104,202276
242114,202261
242124,202256
242134,202291
242143,202275
242154,202288
242164,202284
242174,202274
242183,202269
242193,202292
242203,202288
242213,202256
242224,202223
242234,202189
242281,202144
242293,202002
242303,201999
242313,201984
242323,201981
242333,201983
242344,201993
242354,201974
242363,201968
242373,201969
242384,201963
242394,201929
242404,201945
242414,201925
242423,201936
242433,201954
242443,201967
242453,201975
242464,201958
242474,201965
242517,201963
242524,201978
242533,201952
242576,201964
242617,201980
242627,201986
242633,201982
242644,202001
242654,202010
242663,201986
242673,201974
242683,201984
242693,201973
242704,202009
242713,201977
242763,201996
242773,202011
242784,202055
242794,202082
242803,202055
242813,202043
242824,202105
242834,202118
242844,202158
242854,202161
242863,202139
242873,202123
242883,202137
242893,202166
242904,202212
242914,202220
242924,202229
242934,202210
242944,202229
242953,202154
242963,202094
242973,202033
242984,202035
242994,201998
243004,201935
243014,201921
243023,201859
243033,201859
243043,201893
243086,201922
243095,201906
243104,201891
243115,201884
243124,201875
243175,201824
243185,201825
243234,201821
243284,201767
243294,201768
243304,201764
243314,201781
243324,201782
243334,201786
243344,201787
243355,201776
243364,201768
243374,201773
243384,201779
243394,201791
243404,201811
243414,201806
243425,201791
243435,201817
243485,201814
243495,201807
243504,201812
243514,201832
243524,201839
243534,201843
243545,201854
243555,201820
243565,201835
243574,201855
243585,201855
243595,201878
243605,201893
243614,201886
243625,201907
243635,201915
243645,201913
243654,201918
243665,201912
243674,201907
243684,201919
243694,201920
243705,201968
243715,201975
243725,201980
243734,201978
243744,201971
243755,201999
243765,201961
243774,201916
243785,201888
243830,201701
243836,201685
243846,201694
243937,201658
243946,201655
243991,201633
244007,201624
244014,201627
244024,201633
244034,201648
244044,201655
244054,201653
244065,201700
244075,201701
244085,201688
244094,201676
244105,201701
244115,201707
244125,201698
244135,201708
244145,201726
244154,201724
244164,201748
244174,201753
244185,201775
244195,201793
244205,201801
244215,201799
244226,201802
244235,201811
244245,201800
244288,201840
244297,201849
244306,201858
244315,201860
244325,201876
244336,201850
244345,201865
244355,201864
244365,201881
244375,201882
244386,201903
244395,201907
244405,201919
244415,201917
244426,201906
244435,201928
244445,201922
244455,201941
244466,201930
244475,201966
244485,201968
244495,201955
244506,201949
244557,202007
244566,202029
244648,201979
244650,201858
244656,201826
244668,201771
244716,201746
244726,201681
244736,201714
244746,201719
244755,201719
244765,201712
244775,201719
244785,201684
244796,201703
244806,201669
244815,201678
244860,201679
244866,201721
244876,201682
244886,201732
244895,201704
244906,201726
244915,201712
244926,201767
244935,201711
244945,201723
244956,201719
244966,201772
244976,201757
245030,201779
245036,201759
245046,201746
245055,201800
245066,201839
245076,201868
245085,201844
245095,201846
245106,201902
245116,201892
245125,201865
245135,201846
245146,201901
245195,201920
245206,201902
245215,201928
245225,201945
245235,201950
245245,201938
245256,201961
245266,201969
245276,201987
245286,201986
245296,202002
245307,202008
245316,202029
245326,202021
245336,202020
245346,202035
245356,202051
245366,202037
245376,202048
245387,202045
245396,202065
245406,202063
245416,202081
245427,202077
245436,202100
245481,202126
245483,201846
245488,202101
245496,202093
245507,202028
245517,201960
245526,201925
245536,201898
245547,201871
245590,201852
