elapsed_ms,ir
335916,202242
335926,202227
335936,202216
335946,202197
335957,202174
335967,202176
335977,202178
335987,202209
335996,202239
336006,202269
336016,202277
336026,202281
336037,202300
336047,202307
336057,202328
336067,202330
336076,202370
336086,202362
336128,202384
336137,202378
336147,202374
336157,202366
336167,202380
336177,202337
336186,202335
336196,202335
336207,202335
336217,202343
336226,202318
336237,202312
336246,202318
336257,202330
336268,202272
336277,202319
336286,202273
336326,202355
336336,202340
336346,202336
336356,202350
336366,202320
336376,202343
336386,202367
336396,202384
336406,202367
336417,202392
336427,202409
336436,202355
336447,202393
336457,202369
336466,202334
336476,202339
336518,202375
336520,202337
336558,202431
336569,202597
336577,202575
336620,202546
336628,202451
336636,202557
336646,202559
336657,202611
336667,202586
336676,202567
336687,202555
336697,202503
336706,202501
336718,202480
336728,202473
336738,202467
336748,202473
336757,202482
336768,202508
336808,202552
336817,202492
336827,202473
336837,202440
336847,202376
336857,202342
336867,202286
336878,202226
336888,202177
336898,202139
336908,202083
336917,202056
336927,202000
336937,201955
336947,201891
336957,201755
336967,201609
336977,201548
336987,201445
336998,201367
337008,201325
337018,201290
337028,201273
337037,201280
337047,201311
337099,201648
337107,201754
337117,201864
337127,201989
337137,202145
337180,202624
337187,202635
337238,202290
337250,202339
337293,202314
337300,202237
337307,202244
337317,202241
337328,202240
337338,202230
337348,202202
337358,202201
337367,202145
337377,202102
337387,202055
337397,202063
337407,201997
337417,201971
337427,201925
337438,201952
337448,201919
337491,201893
337493,202278
337497,201689
337507,201656
337517,201638
337527,201561
337537,201547
337547,201536
337558,201579
337568,201584
337578,201603
337588,201646
337597,201601
337607,201604
337617,201615
337627,201609
337638,201660
337648,201636
337658,201601
337667,201570
337678,201617
337688,201607
337698,201605
337708,201588
337717,201545
337727,201535
337737,201598
337747,201761
337757,201814
337768,201834
337778,201870
337788,201898
337798,201920
337808,201939
337859,202100
337902,202176
337910,202211
337961,201967
337969,201938
337978,201941
338020,201833
338030,201940
338078,202042
338088,202023
338098,201943
338108,201912
338119,201919
338128,201912
338138,201962
338148,201954
338158,201991
338169,202005
338178,202081
338188,202205
338198,201959
338208,202089
338218,201975
338228,201843
338239,201711
338248,201653
338290,201667
338293,202008
338299,201714
338308,201694
338319,201691
338328,201691
338338,201729
338348,201775
338359,201847
338368,201893
338378,201949
338388,201993
338399,202052
338408,202108
338418,202183
338428,202250
338439,202343
338448,202415
338458,202406
338468,202434
338479,202498
338488,202516
338498,202480
338508,202494
338519,202547
338529,202538
338539,202554
338549,202543
338558,202520
338569,202512
338621,202539
338630,202530
338680,202508
338721,202462
338770,202132
338779,202135
338830,202024
338871,201931
338879,201930
338888,201928
338899,201962
338909,201976
338920,201990
338928,201969
338939,201976
338949,201971
338959,201955
338970,201900
338979,201858
338989,201831
339000,201811
339009,201984
339019,201940
339029,201947
339040,201945
339049,201980
339094,202030
339096,202150
339101,202205
339110,202243
339119,202275
339129,202316
339139,202329
339149,202374
339159,202387
339169,202441
339179,202506
339189,202552
339200,202630
339209,202706
339219,202782
339229,202854
339240,202951
339249,203006
339259,203029
339269,203027
339280,202999
339289,202990
339299,202988
339309,202956
339320,202942
339329,202942
339339,202977
339349,202982
339359,202990
339370,202984
339413,203005
339460,202954
339501,202962
339550,203052
339560,203023
339569,203043
339579,203036
339589,203036
339600,203052
339609,203046
339619,203018
339629,203045
339640,203068
339649,203063
339659,203043
339669,203044
339679,203065
339689,203030
339699,203041
339709,203034
339720,203069
339729,203033
339739,202989
339749,202930
339759,202876
339769,202828
339779,202742
339789,202715
339799,202644
339809,202538
339819,202531
339829,202487
339840,202522
339849,202477
339899,202502
339909,202509
339919,202511
339929,202509
339939,202516
339949,202520
339960,202548
339969,202529
339979,202534
339989,202540
340000,202527
340010,202535
340020,202528
340030,202538
340039,202552
340049,202559
340094,202576
340103,202742
340152,202888
340161,202906
340169,202943
340180,202970
340189,202988
340199,203014
340210,203050
340221,203069
340231,203083
340241,203090
340251,203111
340260,203137
340270,203120
340280,203122
340290,203131
340300,203139
340310,203088
340351,203009
340361,202839
340371,202722
340381,202692
340390,202657
340400,202626
340410,202616
340420,202615
340430,202603
340441,202615
340451,202606
340461,202602
340470,202542
340479,202573
340491,202561
340501,202576
340511,202603
340554,202579
340592,202592
340603,202615
340613,202628
340620,202628
340630,202626
340640,202621
340650,202618
340660,202609
340670,202613
340681,202567
340690,202575
340701,202567
340710,202545
340721,202537
340730,202538
340740,202564
340750,202593
340761,202628
340770,202656
340780,202664
340790,202719
340842,202795
340852,202794
340860,202779
340870,202795
340881,202810
340890,202784
340900,202777
340910,202788
340921,202818
340930,202788
340940,202763
340950,202802
340960,202789
340970,202801
340980,202812
340990,202855
341001,202893
341010,202859
341020,202830
341030,202827
341041,202869
341050,202812
341100,202918
341111,202931
341162,202982
341205,203058
341213,203065
341220,203062
341264,203297
341272,203313
341281,203253
341291,203247
341301,203208
341311,203169
341321,203148
341331,203117
341341,203103
341351,203103
341361,203125
341371,203091
341381,203130
341391,203120
341401,203144
341411,203151
341421,203163
341431,203149
341441,203117
341451,203095
341503,202857
341512,202855
341521,202825
341531,202797
341541,202773
341551,202748
341561,202691
341571,202580
341581,202530
341591,202370
341601,202225
341611,202232
341621,202336
341631,202404
341641,202369
341651,202316
341661,202335
341671,202363
341681,202358
341691,202392
341701,202390
341711,202383
341721,202359
341731,202391
341741,202418
341751,202471
341761,202478
341771,202540
341817,202555
341820,202982
341823,202589
341832,202665
341882,202708
341894,202706
341944,202694
341993,202396
342001,202392
342012,202368
342052,202305
342061,202275
342071,202249
342082,202253
342091,202183
342101,202103
342111,202042
342122,202030
342131,201947
342141,201907
342151,201881
342161,201910
342172,201924
342181,201900
342191,201888
342201,201910
342211,201910
342221,201946
342231,202093
342242,202091
342251,202057
342296,202122
342303,202323
342312,202288
342322,202365
342332,202393
342342,202454
342352,202476
342361,202504
342371,202515
342381,202555
342391,202576
342402,202574
342412,202590
342422,202577
342432,202571
342442,202566
342452,202567
342462,202576
342472,202570
342482,202588
342492,202597
342502,202569
342512,202529
342522,202520
342532,202494
342542,202447
342552,202407
342593,202303
342603,202289
342653,202289
342664,202278
342752,202375
342798,202354
342807,202388
342812,202445
342822,202449
342832,202469
342842,202455
342852,202457
342862,202465
342872,202461
342882,202438
342892,202457
342902,202482
342912,202467
342922,202483
342932,202494
342942,202511
342952,202509
342962,202506
342972,202537
342982,202512
342992,202492
343003,202490
343012,202485
343022,202475
343032,202439
343042,202477
343052,202478
343105,202313
343113,202317
343122,202312
343132,202314
343142,202312
343152,202294
343162,202301
343172,202275
343182,202269
343192,202220
343202,202238
343212,202243
343222,202229
343232,202172
343242,202223
343252,202208
343262,202221
343272,202213
343282,202253
343292,202227
343302,202232
343354,202341
343364,202294
343372,202246
343414,202331
343464,202559
343509,202628
343518,202710
343524,202729
343533,202730
343544,202765
343553,202798
343563,202860
343573,202923
343584,202974
343593,202992
343603,202989
343614,202976
343623,202937
343634,202912
343643,202885
343654,202838
343663,202794
343673,202758
343683,202736
343694,202712
343703,202693
343713,202681
343723,202646
343734,202626
343743,202580
343754,202559
343764,202509
343773,202492
343784,202447
343794,202419
343803,202415
343814,202415
343823,202416
343833,202431
343843,202413
343854,202420
343904,202421
343914,202373
343923,202337
343933,202339
343943,202348
343953,202351
343963,202345
344006,202736
344015,202328
344065,202373
344116,202731
344124,202513
344133,202424
344143,202438
344154,202407
344164,202443
344173,202431
344185,202404
344194,202375
344204,202347
344214,202299
344223,202227
344234,202228
344244,202161
344254,202173
344264,202179
344273,202145
344314,202259
344324,202213
344334,202236
344343,202155
344353,202136
344364,202179
344373,202141
344383,202172
344393,202210
344404,202281
344414,202336
344424,202376
344434,202433
344444,202467
344454,202493
344463,202489
344474,202579
344525,202597
344533,202508
344543,202559
344553,202543
344563,202593
344573,202606
344584,202633
344593,202616
344604,202635
344613,202633
344625,202615
344633,202638
344645,202631
344654,202634
344665,202629
344674,202622
344685,202603
344694,202593
344705,202604
344714,202589
344725,202601
344770,202688
344775,202787
344784,202750
344795,202752
344805,202739
344814,202632
344825,202517
344834,202407
344845,202384
344854,202340
344865,202305
344874,202232
344885,202168
344894,202135
344905,202044
344914,202028
344925,201982
344934,201913
344945,201821
344955,201701
344964,201545
344974,201354
345025,201009
345034,201001
345045,200970
345088,201247
345096,201316
345136,201522
345180,201557
345188,201539
345194,201496
345204,201465
345215,201492
345224,201533
345234,201605
345244,201646
345255,201690
345264,201678
345275,201641
345284,201630
345295,201624
345304,201582
345315,201566
345324,201530
345335,201535
345344,201479
345355,201478
345364,201456
345375,201462
345384,201461
345395,201498
345404,201484
345415,201527
345424,201567
345435,201622
345444,201689
345455,201757
345507,201985
345514,201986
345524,202011
345535,202042
345544,201998
345555,202047
345564,202030
345575,202074
345585,202046
345594,202018
345605,202030
345614,201992
345625,202040
345634,202033
345645,202074
345654,202089
345665,202165
345674,202153
345685,202221
345694,202226
345746,202418
345756,202393
345765,202422
345808,202370
345814,202390
345858,202389
345901,202475
345948,202102
345957,201994
345999,201878
346007,201631
346015,201612
346026,201557
346035,201558
346046,201550
346055,201570
346066,201584
346075,201584
346086,201572
346095,201623
346106,201582
346115,201600
346126,201521
346135,201539
346146,201605
346155,201470
346165,201465
346176,201484
346185,201508
346195,201544
346206,201589
346215,201601
346226,201634
346235,201620
346246,201667
346295,201772
346305,201782
346315,201827
346326,201866
346336,201896
346345,202001
346355,202056
346366,202123
346375,202185
346386,202241
346395,202296
346406,202353
346415,202331
346426,202318
346435,202286
346446,202277
346455,202251
346465,202163
346475,202155
346486,202098
346495,202064
346505,202013
346557,202105
346565,202142
346609,202120
346650,202109
346696,202363
346736,202273
346746,202302
346755,202314
346765,202304
346776,202356
346785,202339
346795,202382
346806,202468
346816,202517
346825,202527
346835,202592
346846,202651
346855,202671
346866,202722
346875,202726
346886,202745
346895,202739
346906,202766
346916,202788
346926,202777
346935,202776
346946,202753
346956,202777
346967,202789
346976,202768
346986,202751
346996,202719
347006,202682
347017,202664
347026,202608
347037,202570
347046,202503
347096,202349
347107,202320
347116,202298
347126,202290
347137,202268
347146,202250
347157,202269
347166,202266
347176,202303
347187,202298
347197,202295
347238,202788
347279,202419
347286,202468
347331,202547
347335,202591
347346,202606
347356,202630
347367,202637
347376,202679
347387,202698
347397,202690
347406,202698
347416,202731
347426,202714
347437,202739
347446,202763
347497,202775
347507,202735
347516,202754
347526,202725
347537,202670
347546,202666
347557,202648
347566,202623
347576,202603
347587,202649
347596,202633
347607,202654
347616,202635
347626,202623
347636,202615
347646,202535
