elapsed_ms,ir
403355,56152
403365,56193
403376,56206
403385,56218
403396,56219
403405,56225
403415,56192
403426,56230
403435,56207
403445,56224
403456,56267
403465,56285
403476,56348
403485,56406
403496,56529
403505,56602
403516,56648
403525,56682
403536,56810
403546,56907
403555,56934
403565,57037
403576,57159
403585,57251
403596,57340
403605,57422
403616,57489
403667,56352
403676,56378
403685,56398
403696,56459
403705,56453
403716,56547
403726,56596
403735,56649
403746,56803
403755,56906
403765,56971
403776,57012
403785,56986
403796,57032
403805,57033
403816,57104
403860,56728
403866,56768
403877,57079
403885,58266
403896,60852
403905,62465
403915,63930
403926,65588
403935,67598
403945,70122
403956,73630
403965,79288
403975,86796
404018,128547
404027,139605
404037,154524
404047,163724
404056,168331
404066,172142
404076,174063
404086,174492
404096,175037
404106,176292
404116,178554
404126,185110
404170,202677
404218,204401
404228,204070
404276,202603
404286,202191
404296,201775
404307,201308
404316,201004
404326,200562
404336,200011
404347,199263
404356,198375
404366,197461
404376,196577
404387,196126
404396,195689
404406,194222
404417,191659
404427,190224
404436,189004
404446,187140
404457,185566
404466,184630
404510,180546
404518,179913
404526,179962
404537,180024
404546,180216
404557,180617
404566,181825
404577,187123
404586,191054
404596,191683
404606,192881
404617,194266
404626,193745
404636,191134
404646,186973
404657,183773
404666,181636
404676,180707
404686,179575
404697,178345
404706,177759
404716,178962
404726,185376
404736,201324
404747,215356
404756,222556
404766,218735
404777,209273
404818,202134
404830,202079
404907,202130
404951,201941
404959,201659
404968,201294
405010,200617
405017,200531
405027,200273
405036,200162
405046,200263
405057,200457
405068,200699
405077,201084
405087,201517
405097,201987
405108,201706
405117,200102
405127,197236
405137,195924
405147,193734
405158,192326
405168,191638
405177,191893
405187,192458
405198,193492
405208,194718
405217,195895
405269,201457
405278,201636
405287,201611
405298,201561
405307,201501
405317,201420
405328,201360
405338,201295
405347,201320
405357,201269
405368,201288
405377,201262
405387,201283
405398,201328
405408,201329
405417,201257
405428,201208
405437,201156
405447,201033
405458,200944
405467,200834
405478,200759
405487,200735
405498,200735
405507,200808
405557,201060
405600,201636
405607,200917
405650,200867
405659,200783
405699,200888
405738,200896
405747,201304
405758,201360
405768,201374
405777,201375
405788,201459
405797,201477
405808,201504
405817,201501
405828,201495
405837,201445
405848,201428
405857,201370
405868,201360
405877,201331
405888,201374
405897,201329
405908,201307
405917,201208
405928,201186
405937,201110
405948,201074
405958,201038
405967,200905
405978,200895
405987,200797
405997,200766
406007,200722
406058,200558
406069,200530
406077,200436
406087,200428
406098,200426
406107,200392
406118,200401
406128,200380
406137,200321
406148,200350
406157,200292
406168,200297
406177,200248
406188,200255
406197,200217
406208,200192
406217,200152
406228,200128
406238,200073
406248,200050
406257,200005
406303,199848
406307,199859
406349,200086
406389,200050
406401,199953
406408,199852
406418,199774
406428,199717
406438,199683
406448,199615
406459,199575
406468,199496
406478,199251
406520,198686
406529,196731
406538,196329
406548,196195
406558,196393
406569,196625
406578,196798
406588,196983
406598,196951
406608,197032
406618,197123
406629,197426
406638,197696
406649,197963
406658,198171
406668,198333
406678,198437
406688,198468
406699,198346
406708,198062
406718,197664
406729,197407
406738,197213
406749,197132
406758,197405
406769,197956
406778,198693
406789,199296
406798,199934
406809,200666
406859,201506
406869,201336
406878,201004
406889,200839
406898,200605
406950,209187
406994,171053
407029,147456
407031,198468
407039,56981
407050,54764
407059,54140
407068,53913
407078,53812
407089,53762
407098,53706
407109,53685
407119,53628
407128,53597
407139,53567
407148,53517
407158,53491
407169,53484
407179,53487
407188,53426
407198,53448
407209,53475
407259,53515
407269,53529
407280,53536
407288,53559
407299,53577
407308,53561
407318,53571
407329,53604
407338,53554
407349,53578
407358,53525
407369,53538
407378,53509
407389,53511
407399,53477
407409,53462
407418,53454
407429,53450
407439,53448
407449,53441
407460,53420
407469,53420
407480,53412
407489,53392
407500,53397
407509,53397
407519,53397
407530,53406
407539,53422
407549,53434
407599,53950
407641,54101
407649,54104
407690,54338
407700,54402
407741,54486
407749,54583
407761,54667
407810,60694
407819,61450
407829,61845
407839,62179
407849,62167
407860,62200
407869,62253
407879,62290
407890,62307
407899,62326
407909,62362
407919,62400
407929,62409
407939,62428
407950,62444
407960,62485
407969,62581
407979,62802
407990,63090
408000,63305
408010,63609
408054,64520
408060,64601
408070,64692
408080,64800
408089,64960
408100,65262
408109,65556
408120,65963
408129,66293
408139,66640
408150,66878
408160,67067
408170,67204
408210,67624
408219,67692
408230,67823
408239,67879
408249,68271
408259,68680
408270,69103
408279,69338
408289,69586
408299,69762
408309,69872
408360,70007
408371,70093
408414,70678
408421,70946
408430,71182
408479,73550
408490,73913
408499,74044
408510,74177
408552,74366
408554,67624
408560,76454
408570,77262
408580,77848
408589,78631
408600,79387
408610,80329
408620,81318
408630,82120
408640,82704
408650,83123
408661,83337
408670,83514
408681,83719
408690,83833
408700,83648
408711,83749
408721,84012
408730,84562
408740,85166
408751,85688
408761,85955
408770,86085
408780,86164
408791,86228
408801,86312
408810,86372
408861,86931
408871,87121
408880,87453
408891,87800
408900,88112
408910,88407
408920,88638
408930,88775
408940,88939
408951,89095
408961,89194
408970,89217
408980,89247
409020,89866
409031,90228
409072,90747
409080,90640
409092,90661
409137,90797
409142,90826
409150,90893
409161,90940
409170,91015
409180,91049
409191,91074
409201,91090
409210,91053
409220,90999
409231,90918
409241,90835
409282,90269
409290,90117
409302,90000
409311,89936
409320,89829
409330,89765
409341,89773
409350,89710
409361,89711
409370,89717
409381,89696
409390,89626
409400,89644
409410,89770
409421,90104
409430,90290
409440,90432
409450,90608
409461,90788
409470,90949
409480,91247
409491,91679
409500,92115
409511,92561
409521,92909
409530,93159
409540,93153
409551,93152
409560,93142
409571,93342
409580,93561
409591,93944
409600,94398
409611,95068
409662,97009
409702,97002
409704,89711
409712,96938
409721,96866
409731,96798
409773,90290
409781,96614
409873,96877
409881,96988
409892,96988
409901,96920
409912,96614
409921,96116
409931,95576
409942,95033
409951,94419
409961,93426
409971,92159
409982,90666
409991,89153
410001,87669
410011,86509
410056,84692
410062,84456
410071,84398
410081,84268
410092,84077
410101,83914
410111,83453
410122,82864
410131,82120
410141,80518
410152,79010
410162,76336
410171,72530
410181,67927
410192,63015
410201,57790
410211,54482
410222,54326
410231,54283
410241,54253
410251,54233
410262,54254
410271,54249
410281,54238
410291,54214
410302,54242
410311,54241
410321,54246
410331,54243
410341,54234
410352,54261
410362,54273
410372,54280
410381,54274
410422,54306
410462,54335
410464,82864
410472,54397
410482,54373
410523,54407
410532,54459
410577,54537
410583,54559
410592,54634
410601,54589
410611,54621
410622,54646
410631,54647
410642,54688
410651,54664
410661,54679
410672,54727
410682,54732
410691,54702
410701,54710
410712,54844
410721,55120
410731,55169
410741,55163
410752,55148
410762,55227
410772,55324
410781,55427
410792,55486
410802,55492
410812,55495
410862,55343
410871,55306
410881,55351
410892,55394
410902,55430
410912,55439
410923,55446
410932,55397
410942,55370
410952,55351
410963,55337
410972,55333
410983,55317
410992,55333
411003,55319
411012,55324
411022,55325
411032,55326
411043,55329
411052,55318
411062,55303
411073,55293
411082,55300
411135,55495
411143,55329
411152,55331
411195,55370
411202,55401
411243,55432
411254,55431
411295,55490
411304,55487
411314,55489
411322,55507
411332,55485
411342,55504
411352,55505
411363,55508
411372,55528
411382,55499
411392,55509
411403,55514
411412,55494
411422,55489
411432,55457
411442,55458
411452,55429
411463,55436
411472,55434
411483,55426
411492,55412
411502,55382
411512,55391
411522,55368
411533,55392
411542,55402
411552,55364
411562,55393
411572,55359
411583,55380
411592,55371
411603,55361
411612,55340
411657,55324
411664,55360
411673,55353
411682,55346
411692,55354
411702,55331
411712,55361
411723,55358
411732,55330
411743,55388
411752,55419
411763,55508
411772,55607
411783,55799
411792,55955
411803,56184
411812,56274
411853,56830
411864,57037
411905,57236
411913,59211
411922,60041
411973,61195
411983,61185
412024,61040
412032,61143
412043,61189
412054,61192
412063,61194
412105,60954
412113,60761
412123,60512
412132,60224
412144,59840
412154,59284
412162,58610
412173,57986
412183,57605
412194,57340
412204,57085
412254,57758
412263,58031
412274,58367
412285,58604
412295,58845
412303,59000
412313,59090
412323,59128
412334,59301
412343,59504
412354,59758
412365,60119
412373,60415
412384,60684
412393,60957
412403,61290
412413,61515
412424,61728
412433,62133
412443,62664
412453,63136
412464,63570
412473,63939
412483,64170
412493,64359
412504,64497
412513,64834
412557,64927
412566,64135
412606,64234
412609,64156
412615,63966
412625,63930
412633,63995
412644,63919
412688,63804
412693,63738
412703,63556
412754,55059
412763,54619
412774,54499
412783,54450
412793,54447
412804,54437
412813,54415
412824,54432
412833,54429
412844,54436
412853,54420
412863,54383
412873,54433
412884,54495
412929,54499
412938,54551
412943,54540
412955,54613
412963,54576
412973,54603
412983,54592
412993,54631
413004,54669
413013,54697
413023,54803
413034,55066
413044,55558
413053,55563
413063,55556
413074,55588
413083,55473
413094,55426
413103,55411
413113,55447
413123,55513
413134,55582
413143,55632
413153,55803
413164,56077
413173,56742
413183,58391
413194,60505
413204,62335
413213,63979
413256,54551
413264,78253
413311,101342
413315,106476
413324,113961
413364,150279
413375,162123
413415,194419
413424,200327
413465,204540
413467,55513
413504,210638
413507,55632
413514,208610
413524,208907
413534,208736
413545,209129
413554,209010
413564,208677
413574,208350
413585,208080
413594,207854
413605,207559
413614,207162
413658,206745
413667,205460
413676,205158
413684,204864
413694,204536
413705,204070
413714,203535
413724,202735
413734,201501
413744,196913
413754,198023
413765,196358
413774,191828
413784,189872
413794,186450
413804,184351
413814,182979
413825,183702
413834,186573
413844,188573
413854,191637
413865,194317
413874,198047
413885,206531
413894,221566
413904,210617
413914,211644
413924,210186
413934,209346
413944,208720
413954,208307
413965,208577
413974,209163
413984,209895
413994,210632
414005,211255
414014,211537
414059,211059
414065,211034
414108,211354
414115,211291
414160,211019
414165,210980
414206,213164
414215,214231
414224,215209
414234,215868
414244,216150
414254,216273
414265,216315
414274,216141
414285,216125
414294,216121
414304,216209
414314,216287
414324,216382
414335,216474
414344,216542
414355,216630
414365,216721
414375,216725
414386,216654
414395,216541
414405,216476
414416,216366
414468,215916
414476,215829
414485,215710
414495,215600
414505,215540
414515,215463
414525,215372
414535,215402
414546,215341
414555,215216
414565,215083
414575,214995
414585,214987
414596,214937
414605,214913
414615,214875
414625,214885
414636,214897
414645,214944
414655,214949
414666,214924
414675,214920
414685,214895
414696,214875
414706,214857
414715,214887
414758,215087
414806,215180
414858,215132
414897,215149
414899,215216
414907,215416
414916,215485
414926,215544
414935,215573
414946,215602
414955,215601
414965,215561
414976,215536
414985,215456
414995,215352
415005,215277
415015,215197
415026,215234
415035,215200
415045,215290
415055,215328
415065,215370
415076,215454
415086,215527
415096,215582
415105,215633
415115,215692
415125,215681
415136,215722
415145,215658
415155,215619
415166,215603
415175,215601
415186,215692
415195,215758
415205,215902
415215,216001
415267,216460
415276,216528
415286,216605
415295,216715
415305,216801
415315,216864
415326,216959
415335,217073
415345,217291
415356,217549
415366,217792
415375,218047
415385,218348
415396,218644
415406,218889
415415,219100
415466,219469
415511,218042
